5931060440,楊氏武田藥局,新北市新莊區化成路３７３－５號,(02)85221868,0,200,2020/03/11 20:22:46,25.037851,121.441164
5931060548,二安藥局,新北市新莊區中港路６５號,(02)29914527,0,1728,2020/03/11 20:22:46,25.038623,121.45534
5931060557,一安藥局,新北市新莊區立德里新泰路２６８號,(02)29941618,0,130,2020/03/11 20:22:46,25.040286,121.446034
5931060619,蘇藥局,新北市新莊區中平路６巷３７號,(02)29917818,0,1371,2020/03/11 20:22:46,25.042835,121.446025
5931060628,錄新藥局,新北市新莊區後港一路７６巷１０弄１號,(02)22051849,0,959,2020/03/11 20:22:46,25.02604,121.427037
5931060646,王藥局,新北市新莊區昌盛街３８號,(02)29922404,1,834,2020/03/11 20:22:46,25.049878,121.454376
5931060682,勝安藥局,新北市新莊區中正路３３４巷２３號１樓,(02)29963394,0,1226,2020/03/11 20:22:46,25.035847,121.44561
5931060744,祥好大藥局,新北市新莊區新泰路３３１號,(02)29939051,0,224,2020/03/11 20:22:46,25.041805,121.444907
5931060815,祐全大藥局,新北市新莊區建安街８８號,(02)22026008,0,932,2020/03/11 20:22:46,25.024229,121.426243
5931060824,禮安藥師藥局,新北市新莊區自立街１０９號１樓,(02)29942891,0,2412,2020/03/11 20:22:46,25.045502,121.455515
5931065810,吉田藥局,新北市新莊區西盛街３１３號,(02)22065185,2,405,2020/03/11 20:22:46,25.015163,121.428133
5931065927,聯成藥局,新北市新莊區中正路３３２號,(02)29941915,0,2500,2020/03/11 20:22:46,25.03484,121.445831
5931067092,恩泰藥局,新北市新莊區民安西路２６５號－１,(02)22038680,0,1278,2020/03/11 20:22:46,25.012956,121.426223
5931067109,揚明藥師藥局,新北市新莊區中港路１５４號,(02)29921473,0,1430,2020/03/11 20:22:46,25.041312,121.455167
5931067136,蒲陽藥局,新北市新莊區中港路５１４號,(02)29930069,0,133,2020/03/11 20:22:46,25.051872,121.451769
5931067145,鶴田藥局,新北市新莊區自信街２７號１樓,(02)22796718,0,755,2020/03/11 20:22:46,25.048345,121.454066
5931067172,民安藥局,新北市新莊區民安路２３２號,(02)22038910,0,2487,2020/03/11 20:22:46,25.022324,121.42615
5931067216,鍵豐藥局,新北市新莊區中和街１５８號１樓,(02)29917452,7,661,2020/03/11 20:22:46,25.048779,121.447446
5931067332,富祐藥局,新北市新莊區民安西路２１號１樓,(02)82012451,0,1227,2020/03/11 20:22:46,25.021359,121.427048
5931067378,天給藥局,新北市新莊區幸福路６７０巷２弄１９號１樓,(02)29921451,0,1417,2020/03/11 20:22:46,25.049573,121.451893
5931067403,建嘉藥局,新北市新莊區中誠街４２號１樓,(02)29925261,0,615,2020/03/11 20:22:46,25.048122,121.451317
5931067412,幸寧藥局,新北市新莊區福壽街８４巷１２號１樓,(02)29971150,0,805,2020/03/11 20:22:46,25.049853,121.458766
5931067494,福營藥局,新北市新莊區富國路１０７號２樓,(02)22059697,2,2328,2020/03/11 20:22:46,25.025066,121.423434
5931067529,北安藥局,新北市新莊區幸福路５２９號１樓,(02)29906923,0,1883,2020/03/11 20:22:46,25.049276,121.455436
5931067547,金翔藥局,新北市新莊區幸福路５９５號１樓,(02)29988528,0,2505,2020/03/11 20:22:46,25.049199,121.453429
5931067565,豐年藥局,新北市新莊區中正路３７７巷１６號,(02)22071182,3,338,2020/03/11 20:22:46,25.033953,121.446232
5931067850,聯合藥局,新北市新莊區新泰路１９４號２樓,(02)22796464,2,2584,2020/03/11 20:22:46,25.038287,121.447247
5931067903,西華藥局,新北市新莊區後港１路１０２號１樓,(02)82012697,0,1907,2020/03/11 20:22:46,25.0267529,121.428087
5931068008,北醫藥局,新北市新莊區思源路１１９號１樓,(02)29983670,0,2043,2020/03/11 20:22:46,25.042269,121.459603
5931068080,快樂藥局,新北市新莊區興漢里中正路２４３－１號１至２樓,(02)29902200,0,1547,2020/03/11 20:22:46,25.035575,121.450455
5931068151,世鴻藥局,新北市新莊區八德里民安路１３７巷２弄２號１樓,(02)22050289,0,2497,2020/03/11 20:22:46,25.023701,121.424894
5931068160,三大藥局,新北市新莊區建安里民安路１９７號,(02)22030503,0,1436,2020/03/11 20:22:46,25.022557,121.426201
5931068268,新莊大東藥局,新北市新莊區幸福路８０６號１樓,(02)22766026,15,2135,2020/03/11 20:22:46,25.049167,121.446045
5931068302,宏發藥局,新北市新莊區民安西路２６３號１樓,(02)22048303,0,515,2020/03/11 20:22:46,25.013065,121.426181
5931068375,惠欣藥局,新北市新莊區全泰里建中街７２－１號１樓,(02)29978962,1,1495,2020/03/11 20:22:46,25.037005,121.447499
5931068455,合康藥師藥局,新北市新莊區中平里中平路３０６號,(02)29924496,9,444,2020/03/11 20:22:46,25.051926,121.444809
5931068464,健安藥局,新北市新莊區光和里民安西路２０９號１樓,(02)22043765,2,1980,2020/03/11 20:22:46,25.014702,121.42606
5931068508,凱盛藥局,新北市新莊區光榮里西盛街１９９號,(02)22024914,0,1985,2020/03/11 20:22:46,25.017062,121.428203
5931068535,永安藥局,新北市新莊區中港里中港路３２１號２樓,(02)22765900,0,2318,2020/03/11 20:22:46,25.049887,121.452118
5931068580,春元藥局,新北市新莊區南港里龍安路２７８巷２號１樓,(02)22085202,0,396,2020/03/11 20:22:46,25.019188,121.422153
5931068599,建昌藥局,新北市新莊區福營里中正路５５７號,(02)29015422,0,2318,2020/03/11 20:22:46,25.032539,121.434938
5931068624,瑞豐大藥局,新北市新莊區建福里後港一路１０５號,(02)22049932,2,351,2020/03/11 20:22:46,25.027166,121.428331
5931068633,福華藥局,新北市新莊區自立里復興路２段１０９號,(02)89917390,0,1475,2020/03/11 20:22:46,25.044486,121.456318
5931068660,翔昱健保藥局,新北市新莊區恆安里中港路１２０號,(02)29983056,0,409,2020/03/11 20:22:46,25.040197,121.455363
5931068722,庭安藥局,新北市新莊區民有里西盛街１７２號１樓,(02)22080528,0,15,2020/03/11 20:22:46,25.019012,121.428094
5931068759,森活藥局,新北市新莊區民安路２２０－１號,(02)22027927,0,2495,2020/03/11 20:22:46,25.022592,121.425981
5931068819,東京大藥局,新北市新莊區民安路１７６號１樓,(02)22063806,0,109,2020/03/11 20:22:46,25.023921,121.425144
5931068866,大愛藥師藥局,新北市新莊區後港一路６９號１樓,(02)22042119,0,1411,2020/03/11 20:22:46,25.026664,121.42669
5931068875,旭生藥局,新北市新莊區裕民街４２號１樓,(02)29021289,2,1002,2020/03/11 20:22:46,25.02502,121.418795
5931068884,樂寶兒藥局,新北市新莊區中正路８２－２號１樓,(02)0229900185,0,1196,2020/03/11 20:22:46,25.037816,121.457409
5931068964,賞安藥局,新北市新莊區中平路３７３號１樓,(02)89917554,1,590,2020/03/11 20:22:46,25.052533,121.444615
5931068973,富安藥局,新北市新莊區復興路１段２５號－１，２樓,(02)22767620,1,2326,2020/03/11 20:22:46,25.041937,121.446147
5931068991,新莊健業藥局,新北市新莊區昌平街３７號１樓至２樓,(02)22798808,0,95,2020/03/11 20:22:46,25.052213,121.454657
5931069023,陽光藥局,新北市新莊區福壽街７２號,(02)22774399,0,20,2020/03/11 20:22:46,25.049401,121.458323
5931069201,招安藥師藥局,新北市新莊區西盛街３３８號１樓,(02)22085138,0,30,2020/03/11 20:22:46,25.014364,121.427962
5931069265,錦安藥局,新北市新莊區民安路２０１號１樓,(02)22011242,0,2956,2020/03/11 20:22:46,25.022459,121.426262
5931069363,明亮藥局,新北市新莊區幸福路５１１號１樓,(02)29962671,0,2216,2020/03/11 20:22:46,25.04929,121.455878
5931069372,羽豐藥局,新北市新莊區新莊路３８２號１樓,(02)22029812,82,1464,2020/03/11 20:22:46,25.033552,121.449102
5931069498,新杏藥局,新北市新莊區新泰路９９號１樓,(02)22011012,0,492,2020/03/11 20:22:46,25.034968,121.449029
5931069505,陽光連鎖藥局,新北市新莊區中信街４０號１樓,(02)22774300,0,925,2020/03/11 20:22:46,25.050892,121.449783
5931069532,聯盟藥局,新北市新莊區中港路２６７巷１號１樓,(02)29941168,1,1780,2020/03/11 20:22:46,25.043398,121.453489
5931069541,立威藥局,新北市新莊區民安西路６號１樓,(02)22068690,0,2306,2020/03/11 20:22:46,25.021806,121.426445
5931069569,心安藥局,新北市新莊區新泰路１９３號２樓,(02)22779773,0,2733,2020/03/11 20:22:46,25.037972,121.447209
5931069603,中信藥師藥局,新北市新莊區中信街８０號１樓,(02)29969811,0,185,2020/03/11 20:22:46,25.053111,121.447987
5931069701,日光藥局,新北市新莊區中港路４０４號１樓,(02)89937296,0,1367,2020/03/11 20:22:46,25.05003,121.452271
5931069747,禾佳藥局,新北市新莊區民安西路１５４號１樓,(02)22080189,0,155,2020/03/11 20:22:46,25.016416,121.426064
5931069765,健業藥妝藥局,新北市新莊區中和街１３０號１樓,(02)22796279,51,167,2020/03/11 20:22:46,25.048086,121.447504
5931069792,宏泰藥局,新北市新莊區自信街３７號１樓,(02)29964649,0,1854,2020/03/11 20:22:46,25.048633,121.454346
5931069836,家安藥局,新北市新莊區昌明街３８－１號,(02)29911764,0,1450,2020/03/11 20:22:46,25.052371,121.456495
5931069854,康民藥局,新北市新莊區富國路１１０號１樓,(02)22054439,0,1738,2020/03/11 20:22:46,25.025202,121.421985
5931069863,大方藥局,新北市新莊區中平路８９號１樓,(02)29938891,0,220,2020/03/11 20:22:46,25.04602,121.444677
5931069916,朝陽藥局,新北市新莊區新泰路１４８號２樓,(02)29983020,0,1697,2020/03/11 20:22:46,25.037313,121.44782
593106A011,八德藥局,新北市新莊區八德街３號２樓,(02)22071315,0,800,2020/03/11 20:22:46,25.022699,121.425562
593106A020,紅豆藥局,新北市新莊區龍安路７８號１樓,(02)29047700,0,1543,2020/03/11 20:22:46,25.020893,121.417353
593106A039,大仁藥局,新北市新莊區公園一路３２號１樓,(02)22776023,115,2570,2020/03/11 20:22:46,25.035307,121.443455
593106A093,環球藥局,新北市新莊區中港路４３６號１、２樓,(02)29901934,0,75,2020/03/11 20:22:46,25.051054,121.451994
593106A137,力源藥局,新北市新莊區復興路２段１３３號１樓,(02)89929919,8,801,2020/03/11 20:22:46,25.044516,121.457165
593106A155,日榮藥局,新北市新莊區龍安路４６１號１樓,(02)22051523,2,1328,2020/03/11 20:22:46,25.018601,121.424836
593106A164,家福健保藥局,新北市新莊區福壽街６７號２樓,(02)29942730,0,2435,2020/03/11 20:22:46,25.049428,121.458185
593106A173,華泰藥局,新北市新莊區昌明街８０號１樓,(02)89928500,27,100,2020/03/11 20:22:46,25.052361,121.455027
593106A182,和昌藥局,新北市新莊區中安街１５號１樓,(02)29900669,8,1914,2020/03/11 20:22:46,25.045847,121.45306
593106A226,詠康聯合藥局,新北市新莊區中榮街６６巷１號１樓,(02)29964436,36,1477,2020/03/11 20:22:46,25.052945,121.448565
593106A244,巧心藥局,新北市新莊區建中街９２號１樓,(02)22778584,0,1427,2020/03/11 20:22:46,25.036754,121.446864
593106A299,悅生藥局,新北市新莊區龍安路３４３－１號１樓,(02)22081219,45,1464,2020/03/11 20:22:46,25.019267,121.422762
593106A324,向日葵健保藥局,新北市新莊區建福路５０號１樓,(02)22060377,12,2301,2020/03/11 20:22:46,25.027641,121.426547
593106A342,真美滿藥局,新北市新莊區幸福路７２９號２樓,(02)29919473,2,618,2020/03/11 20:22:46,25.049073,121.449206
593106A351,平安藥局,新北市新莊區民安西路６０號２樓,(02)22082368,0,1374,2020/03/11 20:22:46,25.020373,121.427266
593106A379,輔大美康藥局,新北市新莊區中正路５１０號之１，１樓,(02)29013056,0,1480,2020/03/11 20:22:46,25.032953,121.435112
593106A388,元大藥局,新北市新莊區富國路２０４號１、２樓,(02)22020082,0,1547,2020/03/11 20:22:46,25.024265,121.424858
593106A404,新新藥局,新北市新莊區新泰路６２號２樓,(02)29945994,0,1313,2020/03/11 20:22:46,25.034847,121.449261
593106A422,英謙藥局,新北市新莊區新泰路２６１號１樓,(02)22774822,71,2380,2020/03/11 20:22:46,25.040071,121.445967
593106A477,喜悅藥局,新北市新莊區後港一路５５號１樓,(02)22047442,0,1671,2020/03/11 20:22:46,25.026506,121.426186
593106A511,明仁健保藥局,新北市新莊區民安西路１９５號１樓,(02)22085175,0,115,2020/03/11 20:22:46,25.015343,121.426088
593106A520,臻善美藥局,新北市新莊區幸福路７８６號１樓,(02)89914303,0,1983,2020/03/11 20:22:46,25.049189,121.446727
593106A566,一心春天藥局,新北市新莊區中和街１３號１樓、地下室,(02)89929482,0,537,2020/03/11 20:22:46,25.043409,121.448214
593106A584,記安大藥局,新北市新莊區天祥街４６號１樓,(02)22095331,0,25,2020/03/11 20:22:46,25.028934,121.416782
593106A600,全鎵藥局,新北市新莊區建中街２２號１樓,(02)22761550,0,496,2020/03/11 20:22:46,25.037661,121.449296
593106A628,中原藥局,新北市新莊區中原路９３號１樓,(02)89920668,0,1475,2020/03/11 20:22:46,25.054235,121.455778
593106A637,薇妮藥妝藥局,新北市新莊區民安路９９號１樓,(02)82010817,51,145,2020/03/11 20:22:46,25.025239,121.424533
593106A646,薇妮雙鳳藥局,新北市新莊區雙鳳路２１號１樓,(02)29076993,9,5,2020/03/11 20:22:46,25.026957,121.416715
593106A655,家嘉藥局,新北市新莊區自立街１０３號１樓,(02)89926488,0,1609,2020/03/11 20:22:46,25.045493,121.455313
593106A691,大樹新莊藥局,新北市新莊區新泰路５９號１、２樓,(02)22010566,117,3287,2020/03/11 20:22:46,25.034053,121.449426
593106A708,宏福藥局,新北市新莊區自信街５５號１樓,(02)29985225,1,841,2020/03/11 20:22:46,25.048314,121.454988
593106A717,大樹幸福藥局,新北市新莊區幸福路６７２號１樓,(03)4333123,453,2391,2020/03/11 20:22:46,25.049297,121.450919
593106A726,良和健保藥局,新北市新莊區龍安路４９號１樓,(02)29048157,1,123,2020/03/11 20:22:46,25.02151,121.415817
593106A735,樂家藥局,新北市新莊區中平路２７３號１樓,(02)29960723,1,2,2020/03/11 20:22:46,25.050026,121.444696
593106A744,永明藥局,新北市新莊區幸福路５９８號１樓,(02)89920019,0,1340,2020/03/11 20:22:46,25.049367,121.453315
593106A753,宜安中西藥局,新北市新莊區龍安路２４號１樓,(02)29083318,0,247,2020/03/11 20:22:46,25.022285,121.414643
593106A762,新康健保藥局,新北市新莊區自立街１７２號１樓,(02)29962558,0,30,2020/03/11 20:22:46,25.045368,121.45574
593106A771,新佑康健保藥局,新北市新莊區中華路１段３５號１樓,(02)29947490,15,773,2020/03/11 20:22:46,25.037654,121.451869
593106A806,北安藥妝健康廣場佳康藥局,新北市新莊區雙鳳路２７號１樓，２樓,(02)29069899,0,30,2020/03/11 20:22:46,25.027025,121.416511
593106A824,家禾藥局,新北市新莊區立信五街６號１樓,(02)29972121,0,863,2020/03/11 20:22:46,25.051482,121.444477
593106A833,欣國藥局,新北市新莊區富國路５７號１樓、２樓,(02)29080958,0,35,2020/03/11 20:22:46,25.026255,121.41956
593106A842,鼎極藥局,新北市新莊區民安西路３７６號之１、之３（１樓）,(02)22073228,0,2240,2020/03/11 20:22:46,25.010619,121.427503
593106A851,躍獅新豐藥局,新北市新莊區豐年街１６號１樓,(02)22058055,2,1195,2020/03/11 20:22:46,25.032792,121.446288
593106A860,新莊至誠藥局,新北市新莊區中平路２９號２樓,(02)29980345,0,1083,2020/03/11 20:22:46,25.043713,121.444673
593106A888,晉成藥局,新北市新莊區中正路７００－２３號１樓,(02)29017469,9,2829,2020/03/11 20:22:46,25.02695,121.417804
593106A897,陽光豐年藥局,新北市新莊區豐年街１４號１樓,(02)22060665,0,130,2020/03/11 20:22:46,25.03287,121.446278
593106A904,杏佳藥師藥局,新北市新莊區建安街１２７號１樓,(02)22037077,39,599,2020/03/11 20:22:46,25.023888,121.425959
593106A913,洋欣藥局,新北市新莊區中平路２７７號１樓及夾層,(02)89927489,6,1888,2020/03/11 20:22:46,25.050181,121.444688
